2.109, 0.201295, -0.19912, 1.04096, 0.004267, -0.009933, -0.012251, -2.7602, 9.69509, 4.82465, 0.547284, 0.077674, 0.054476
2.12, 0.201295, -0.19912, 1.04096, 0.004267, -0.009933, -0.012251, -2.7602, 9.69509, 4.82465, 0.547284, 0.077674, 0.054476
2.131, 0.166033, -0.110538, 1.04065, 0.004297, -0.006879, -0.011526, -3.02872, 10.3347, 6.14216, 0.544284, 0.075218, 0.054151
2.143, 0.137328, -0.164561, 0.350239, -0.002453, -0.006138, -0.008583, -3.15499, 10.2613, 5.37141, 0.540015, 0.070359, 0.051527
2.154, 0.137328, -0.164561, 0.350239, -0.002453, -0.006138, -0.008583, -3.15499, 10.2613, 5.37141, 0.540015, 0.070359, 0.051527
2.165, 0.051696, -0.124806, 0.99993, 0.001042, -0.007171, -0.015129, -3.15862, 9.97389, 5.02298, 0.533583, 0.068666, 0.048602
2.176, 0.051696, -0.124806, 0.99993, 0.001042, -0.007171, -0.015129, -3.15862, 9.97389, 5.02298, 0.533583, 0.068666, 0.048602
2.187, 0.083341, -0.041081, 0.792891, 0.001229, -0.010728, -0.011445, -2.79019, 10.0297, 4.83001, 0.54029, 0.078773, 0.059094
2.198, 0.103529, -0.09752, 0.850384, 0.003934, -0.009166, -0.010957, -2.75115, 9.76471, 4.21323, 0.530097, 0.077109, 0.056009
2.21, 0.103529, -0.09752, 0.850384, 0.003934, -0.009166, -0.010957, -2.75115, 9.76471, 4.21323, 0.530097, 0.077109, 0.056009
2.224, 0.119819, -0.028274, 0.934316, 0.004577, -0.008821, -0.009154, -2.86312, 9.4391, 4.77246, 0.517359, 0.082999, 0.050075
2.237, 0.091401, 0.003756, 0.078575, -0.000362, -0.009323, -0.00205, -2.56164, 8.76161, 3.36831, 0.518767, 0.084991, 0.054359
2.249, 0.091401, 0.003756, 0.078575, -0.000362, -0.009323, -0.00205, -2.56164, 8.76161, 3.36831, 0.518767, 0.084991, 0.054359
2.261, 0.07709, -0.091461, 0.825056, 0.002453, -0.000998, -0.011824, -2.54532, 7.99513, 2.95364, 0.528159, 0.08341, 0.047892
2.272, 0.016913, -0.058492, 0.782111, 0.001868, -0.007288, -0.010102, -2.75437, 8.74585, 3.26177, 0.530641, 0.080645, 0.051351
2.282, 0.016913, -0.058492, 0.782111, 0.001868, -0.007288, -0.010102, -2.75437, 8.74585, 3.26177, 0.530641, 0.080645, 0.051351
2.293, 0.068318, -0.006486, 0.515476, 0.004794, -0.0026, -0.008196, -2.76894, 9.10597, 4.69544, 0.521779, 0.08635, 0.051476
2.305, 0.028125, -0.049124, 0.722584, 0.001749, -0.006489, -0.009189, -2.6216, 8.63148, 3.41906, 0.51951, 0.089414, 0.05325
2.316, -0.059032, -0.010517, 0.940772, 0.002119, -0.005097, -0.009196, -2.46029, 8.07632, 2.62191, 0.514734, 0.089703, 0.052249
2.327, -0.059032, -0.010517, 0.940772, 0.002119, -0.005097, -0.009196, -2.46029, 8.07632, 2.62191, 0.514734, 0.089703, 0.052249
2.338, 0.084836, -0.082884, 1.54154, 0.005698, -0.005074, -0.014842, -2.39203, 7.85479, 2.97866, 0.514906, 0.0926, 0.046947
2.349, 0.084836, -0.082884, 1.54154, 0.005698, -0.005074, -0.014842, -2.39203, 7.85479, 2.97866, 0.514906, 0.0926, 0.046947
2.361, -0.03186, -0.049744, 1.08415, 0.002704, -0.008216, -0.011925, -2.30032, 7.61326, 1.506, 0.525446, 0.088671, 0.049554
2.372, 0.054613, -0.003398, 1.13989, 0.006504, -0.003186, -0.011319, -2.15364, 6.87879, 0.590556, 0.523349, 0.08637, 0.044352
2.382, 0.054613, -0.003398, 1.13989, 0.006504, -0.003186, -0.011319, -2.15364, 6.87879, 0.590556, 0.523349, 0.08637, 0.044352
2.393, 0.04644, -0.076337, 1.03386, 0.002377, -0.005137, -0.010502, -2.08439, 6.48405, -0.544729, 0.5202, 0.084832, 0.043684
2.405, -0.043427, -0.004107, 0.519321, -0.000318, -0.007474, -0.007391, -1.91257, 6.32359, -0.209609, 0.518126, 0.089507, 0.045105
2.416, -0.043427, -0.004107, 0.519321, -0.000318, -0.007474, -0.007391, -1.91257, 6.32359, -0.209609, 0.518126, 0.089507, 0.045105
2.427, -0.005685, -0.016017, 0.230759, -0.000993, -0.008516, -0.004689, -1.84482, 6.1799, -0.111283, 0.519819, 0.088278, 0.045241
2.439, -0.005685, -0.016017, 0.230759, -0.000993, -0.008516, -0.004689, -1.84482, 6.1799, -0.111283, 0.519819, 0.088278, 0.045241
2.454, 0.054878, -0.008321, 1.42487, 0.005516, -0.006133, -0.011209, -1.86192, 5.87294, -0.159428, 0.517163, 0.093252, 0.042423
2.465, 0.054878, -0.008321, 1.42487, 0.005516, -0.006133, -0.011209, -1.86192, 5.87294, -0.159428, 0.517163, 0.093252, 0.042423
2.476, -0.139825, -0.048368, 1.26305, 0.001212, -0.008228, -0.013277, -1.81313, 5.89705, -0.946962, 0.50712, 0.08856, 0.042997
2.487, 0.052593, -0.130969, 1.84113, 0.004705, -0.007017, -0.017547, -1.7191, 5.3839, -0.604033, 0.503045, 0.08949, 0.037518
2.498, 0.052593, -0.130969, 1.84113, 0.004705, -0.007017, -0.017547, -1.7191, 5.3839, -0.604033, 0.503045, 0.08949, 0.037518
2.509, -0.066404, -0.0224, 1.12403, 0.001096, -0.007598, -0.011212, -1.8727, 5.42956, -1.03304, 0.514338, 0.082713, 0.035578
2.52, 0.072594, -0.031403, 0.48256, 0.001848, -0.003317, -0.005079, -1.99762, 5.8254, -0.248844, 0.513858, 0.081663, 0.036582
2.531, 0.072594, -0.031403, 0.48256, 0.001848, -0.003317, -0.005079, -1.99762, 5.8254, -0.248844, 0.513858, 0.081663, 0.036582
2.542, 0.004411, -0.029146, 0.778227, 0.001572, -0.006777, -0.007206, -1.75027, 6.01127, -0.749203, 0.512626, 0.084936, 0.043278
2.554, 0.004411, -0.029146, 0.778227, 0.001572, -0.006777, -0.007206, -1.75027, 6.01127, -0.749203, 0.512626, 0.084936, 0.043278
2.565, 0.003132, -0.059681, 0.721163, 0.000637, -0.007853, -0.009895, -1.89358, 6.0115, -0.890234, 0.523859, 0.082921, 0.039883
2.576, 0.003132, -0.059681, 0.721163, 0.000637, -0.007853, -0.009895, -1.89358, 6.0115, -0.890234, 0.523859, 0.082921, 0.039883
2.588, -0.087322, -0.063258, 1.13444, 3.9e-05, -0.007109, -0.012026, -2.18857, 6.28242, -0.045228, 0.523767, 0.074157, 0.032671
2.599, -0.101566, -0.009168, 0.550094, 0.000546, -0.002705, -0.007534, -2.22306, 6.67132, 0.838661, 0.522287, 0.075085, 0.034732
2.612, -0.101566, -0.009168, 0.550094, 0.000546, -0.002705, -0.007534, -2.22306, 6.67132, 0.838661, 0.522287, 0.075085, 0.034732
2.623, -0.060453, -0.088529, 0.536417, -0.002004, -0.005643, -0.008217, -1.1848, 5.93049, -0.944722, 0.512585, 0.101765, 0.058444
2.635, -0.053245, -0.09477, 0.591061, -0.000639, -0.003204, -0.007153, -1.30439, 6.18532, -0.831071, 0.521751, 0.099711, 0.05826
2.648, 0.080003, -0.139412, 1.45625, 0.004265, -0.005121, -0.017473, -1.84972, 6.65955, 1.52751, 0.527512, 0.092385, 0.044757
2.658, 0.080003, -0.139412, 1.45625, 0.004265, -0.005121, -0.017473, -1.84972, 6.65955, 1.52751, 0.527512, 0.092385, 0.044757
2.669, -0.006073, -0.07264, 1.04129, 0.000883, -0.005365, -0.012085, -1.46108, 6.06214, -0.590014, 0.544483, 0.093066, 0.051123
2.68, -0.006073, -0.07264, 1.04129, 0.000883, -0.005365, -0.012085, -1.46108, 6.06214, -0.590014, 0.544483, 0.093066, 0.051123
2.691, -0.038903, -0.182585, 0.971467, -0.001795, -0.005209, -0.012451, -2.13297, 6.86813, 1.38847, 0.580034, 0.077276, 0.037893
2.701, -0.013871, -0.067379, 0.772006, 0.000137, -0.005039, -0.010078, -2.79561, 7.18245, 3.04496, 0.582257, 0.061049, 0.020019
2.712, -0.013871, -0.067379, 0.772006, 0.000137, -0.005039, -0.010078, -2.79561, 7.18245, 3.04496, 0.582257, 0.061049, 0.020019
2.723, 0.015007, -0.166577, 1.16979, 0.002658, -0.003737, -0.012473, -2.96497, 8.03698, 3.97947, 0.586433, 0.053346, 0.023551
2.735, 0.015007, -0.166577, 1.16979, 0.002658, -0.003737, -0.012473, -2.96497, 8.03698, 3.97947, 0.586433, 0.053346, 0.023551
2.747, 0.059404, -0.194159, 1.2284, 0.001741, -0.002042, -0.014476, -2.64135, 7.47526, 3.7822, 0.571003, 0.058466, 0.022234
2.758, -0.059204, -0.090136, 1.24011, 0.003608, -0.00367, -0.012245, -2.71416, 7.68783, 2.88464, 0.571797, 0.052783, 0.02428
2.768, -0.059204, -0.090136, 1.24011, 0.003608, -0.00367, -0.012245, -2.71416, 7.68783, 2.88464, 0.571797, 0.052783, 0.02428
2.78, -0.100206, -0.1151, 1.17236, 0.000246, -0.002925, -0.012821, -2.93659, 7.99453, 4.3362, 0.571122, 0.050686, 0.019689
2.794, -0.184595, -0.006703, 0.331351, -0.003338, -0.003255, -0.005152, -2.86954, 8.10407, 3.59066, 0.547623, 0.05243, 0.025809
2.807, -0.184595, -0.006703, 0.331351, -0.003338, -0.003255, -0.005152, -2.86954, 8.10407, 3.59066, 0.547623, 0.05243, 0.025809
2.821, 0.025633, -0.125251, 1.64362, 0.005058, -0.001078, -0.017522, -2.59681, 7.04226, 2.21685, 0.538763, 0.05798, 0.023044
2.832, 0.044395, -0.126593, 1.21627, 0.005857, -0.001355, -0.012438, -2.66161, 6.62368, 1.91452, 0.55783, 0.054969, 0.016702
2.844, 0.044395, -0.126593, 1.21627, 0.005857, -0.001355, -0.012438, -2.66161, 6.62368, 1.91452, 0.55783, 0.054969, 0.016702
2.854, -0.015239, -0.056605, 1.62802, 0.002067, -0.011863, -0.013859, -3.02054, 7.37003, 3.63605, 0.547622, 0.048043, 0.011038
2.865, 0.112296, -0.127695, 0.959835, 0.006253, -0.004095, -0.01395, -2.87289, 7.35803, 3.08375, 0.547781, 0.055934, 0.017865
2.876, 0.112296, -0.127695, 0.959835, 0.006253, -0.004095, -0.01395, -2.87289, 7.35803, 3.08375, 0.547781, 0.055934, 0.017865
2.887, -0.051203, -0.099359, 0.624071, -0.000734, -0.005807, -0.010417, -2.71029, 7.0125, 2.21113, 0.550059, 0.055669, 0.019105
2.898, 0.034228, -0.135109, 1.09045, 0.001014, -0.007612, -0.011022, -2.78129, 7.10308, 2.76571, 0.559697, 0.058561, 0.014368
2.909, 0.034228, -0.135109, 1.09045, 0.001014, -0.007612, -0.011022, -2.78129, 7.10308, 2.76571, 0.559697, 0.058561, 0.014368
2.921, 0.012682, -0.064035, 1.28703, 0.001008, -0.005583, -0.012153, -3.28557, 7.42664, 3.77734, 0.553381, 0.044445, 0.003993
2.931, 0.066277, -0.107511, 1.29445, 0.006431, -0.003155, -0.014067, -3.20992, 7.69917, 3.63685, 0.555901, 0.042133, 0.007242
2.941, 0.066277, -0.107511, 1.29445, 0.006431, -0.003155, -0.014067, -3.20992, 7.69917, 3.63685, 0.555901, 0.042133, 0.007242
2.952, 0.062944, -0.084539, 0.545284, 0.002649, -0.00597, -0.008084, -2.99345, 7.44791, 2.65293, 0.579157, 0.051482, 0.012893
2.964, -0.1326, -0.061117, 0.471589, -0.005223, -0.010225, -0.005143, -2.78179, 6.91345, 1.32777, 0.572671, 0.055012, 0.015257
2.976, -0.1326, -0.061117, 0.471589, -0.005223, -0.010225, -0.005143, -2.78179, 6.91345, 1.32777, 0.572671, 0.055012, 0.015257
2.991, -0.029811, -0.11596, 0.803133, 0.000553, -0.001717, -0.012063, -2.9798, 6.86833, 2.15867, 0.565499, 0.054997, 0.006741
3.003, -0.042859, -0.092875, 1.07327, -0.001014, -0.008942, -0.012836, -3.31746, 7.3382, 3.12867, 0.576775, 0.045923, 0.001212
3.015, 0.200056, -0.132115, 1.10899, 0.005785, -0.003049, -0.010236, -3.13633, 7.67798, 3.12998, 0.58342, 0.049204, 0.009809
3.026, 0.200056, -0.132115, 1.10899, 0.005785, -0.003049, -0.010236, -3.13633, 7.67798, 3.12998, 0.58342, 0.049204, 0.009809
3.038, 0.116031, -0.110813, 0.702119, 0.001409, -0.005806, -0.008858, -3.2776, 7.83999, 3.47031, 0.570174, 0.048621, 0.007787
3.049, 0.116031, -0.110813, 0.702119, 0.001409, -0.005806, -0.008858, -3.2776, 7.83999, 3.47031, 0.570174, 0.048621, 0.007787
3.06, -0.006762, -0.10039, 1.2373, 0.003367, -0.00532, -0.013253, -3.23625, 8.11852, 4.04063, 0.554961, 0.053527, 0.012883
3.071, -0.006049, -0.091957, 1.26697, 0.001, -0.008066, -0.012629, -3.21573, 8.07646, 3.49917, 0.553122, 0.0502, 0.013889
3.083, -0.047201, -0.111925, 1.53348, 0.00331, -0.004803, -0.013022, -3.38816, 8.28106, 4.92199, 0.576754, 0.056317, 0.011681
3.094, -0.047201, -0.111925, 1.53348, 0.00331, -0.004803, -0.013022, -3.38816, 8.28106, 4.92199, 0.576754, 0.056317, 0.011681
3.107, 0.070205, -0.050718, 1.32573, 0.005918, -0.003908, -0.012188, -3.33302, 8.43897, 4.36687, 0.570358, 0.055191, 0.013757
3.118, -0.132497, -0.043629, 1.3202, -0.000854, -0.007901, -0.012772, -3.16744, 8.34217, 4.22653, 0.581295, 0.067617, 0.020228
3.129, -0.132497, -0.043629, 1.3202, -0.000854, -0.007901, -0.012772, -3.16744, 8.34217, 4.22653, 0.581295, 0.067617, 0.020228
3.141, 0.066503, -0.048102, 0.859178, 0.002051, -0.00407, -0.010575, -2.96355, 7.83199, 3.18284, 0.58176, 0.073933, 0.022077
3.153, 0.066503, -0.048102, 0.859178, 0.002051, -0.00407, -0.010575, -2.96355, 7.83199, 3.18284, 0.58176, 0.073933, 0.022077
3.166, 0.036049, -0.043928, 0.925907, 0.003688, -0.005893, -0.011616, -2.86519, 7.60566, 2.17761, 0.580048, 0.079133, 0.025501
3.176, 0.141064, -0.166712, 1.81833, 0.005799, -0.004898, -0.019898, -2.49677, 7.2866, 2.14713, 0.578526, 0.089629, 0.03134
3.187, 0.141064, -0.166712, 1.81833, 0.005799, -0.004898, -0.019898, -2.49677, 7.2866, 2.14713, 0.578526, 0.089629, 0.03134
3.2, -0.044095, -0.039738, 0.881186, 0.002219, -0.005299, -0.009504, -2.49315, 7.33691, 1.27036, 0.589767, 0.086178, 0.033647
3.212, 0.060697, -0.039738, 0.881186, 0.002219, -0.005299, -0.009504, -2.49315, 7.33691, 1.27036, 0.589767, 0.086178, 0.033647
3.223, 0.060697, 0.035185, 0.803611, 0.00586, -0.005091, -0.008008, -3.00793, 7.92866, 2.19744, 0.599143, 0.080589, 0.024162
3.233, -0.059596, 0.069237, 0.592623, -0.000547, -0.012672, -0.004013, -2.80446, 7.96445, 1.70915, 0.602017, 0.08872, 0.031151
3.245, -0.059596, 0.069237, 0.592623, -0.000547, -0.012672, -0.004013, -2.80446, 7.96445, 1.70915, 0.602017, 0.08872, 0.031151
3.256, -0.003046, -0.027094, 1.1379, 0.001674, -0.011372, -0.012518, -2.35947, 7.60855, 0.452569, 0.616553, 0.101175, 0.042824
3.268, 0.195543, -0.064641, 1.05396, 0.008261, -0.002993, -0.015345, -2.0994, 7.32618, 0.708471, 0.622955, 0.107612, 0.044783
3.279, -0.066855, -0.071539, 1.34585, 0.002239, -0.007055, -0.011781, -2.10965, 7.17409, 0.123137, 0.630607, 0.106166, 0.046446
3.29, -0.066855, -0.071539, 1.34585, 0.002239, -0.007055, -0.011781, -2.10965, 7.17409, 0.123137, 0.630607, 0.106166, 0.046446
3.301, 0.077558, -0.062408, 1.34057, 0.006201, -0.005561, -0.010722, -2.19261, 6.98993, -0.424123, 0.639696, 0.103329, 0.042401
3.313, 0.077558, -0.062408, 1.34057, 0.006201, -0.005561, -0.010722, -2.19261, 6.98993, -0.424123, 0.639696, 0.103329, 0.042401
3.324, -0.014359, 0.058861, 1.45194, 0.00671, -0.006957, -0.015436, -1.96561, 6.65326, -1.82832, 0.644105, 0.109494, 0.045184
3.335, 0.039508, -0.024358, 0.987156, 0.003933, -0.00487, -0.011145, -1.83822, 6.45063, -1.37855, 0.630481, 0.112011, 0.046214
3.347, 0.162906, -0.00228, 0.874404, 0.00702, -0.005886, -0.01025, -1.74207, 6.40711, -1.34973, 0.616053, 0.112419, 0.046597
3.359, 0.162906, -0.00228, 0.874404, 0.00702, -0.005886, -0.01025, -1.74207, 6.40711, -1.34973, 0.616053, 0.112419, 0.046597
3.37, 0.004808, 0.052579, 0.795509, 0.004542, -0.007018, -0.008377, -2.17304, 7.32804, 0.244324, 0.617098, 0.09758, 0.042894
3.381, 0.162868, 0.019502, 0.708651, 0.00637, -0.005714, -0.008959, -2.65487, 7.88443, 1.83302, 0.625442, 0.094757, 0.032576
3.397, 0.162868, 0.019502, 0.708651, 0.00637, -0.005714, -0.008959, -2.65487, 7.88443, 1.83302, 0.625442, 0.094757, 0.032576
3.409, 0.029977, 0.044027, 0.569078, 0.00371, -0.006714, -0.006453, -2.57163, 7.92038, 1.36443, 0.629733, 0.100811, 0.037809
3.419, 0.029977, 0.044027, 0.569078, 0.00371, -0.006714, -0.006453, -2.57163, 7.92038, 1.36443, 0.629733, 0.100811, 0.037809
3.43, 0.074321, 0.070448, 0.997348, 0.00482, -0.006365, -0.007927, -2.27192, 6.92256, 0.355406, 0.631692, 0.099763, 0.033156
3.441, 0.046022, -0.028816, 0.448426, 0.003721, -0.004431, -0.008724, -2.34591, 6.96951, -0.103439, 0.634705, 0.09642, 0.033717
3.454, 0.046022, -0.028816, 0.448426, 0.003721, -0.004431, -0.008724, -2.34591, 6.96951, -0.103439, 0.634705, 0.09642, 0.033717
3.465, -0.018476, -0.025389, 0.635801, 0.001202, -0.005988, -0.00255, -2.33591, 6.88473, -0.212631, 0.626155, 0.092126, 0.032688
3.476, 0.04307, 0.020216, 0.928768, 0.00559, -0.007948, -0.009237, -2.1948, 6.67328, -0.111346, 0.607087, 0.092905, 0.030401
3.487, 0.04307, 0.020216, 0.928768, 0.00559, -0.007948, -0.009237, -2.1948, 6.67328, -0.111346, 0.607087, 0.092905, 0.030401
3.498, -0.040287, 0.021025, 0.86364, 0.001614, -0.003867, -0.01147, -2.0057, 6.18414, -0.863101, 0.604674, 0.096339, 0.032567
3.509, 0.076478, -0.064388, 1.15037, 0.003326, -0.006657, -0.012747, -1.6302, 5.56109, -1.54586, 0.611673, 0.104287, 0.036481
3.52, 0.076478, -0.064388, 1.15037, 0.003326, -0.006657, -0.012747, -1.6302, 5.56109, -1.54586, 0.611673, 0.104287, 0.036481
3.531, -0.020939, -0.098701, 1.24273, 0.00404, -0.001581, -0.014551, -1.68959, 5.24129, -2.70164, 0.616733, 0.0996, 0.034439
3.542, -0.020939, -0.098701, 1.24273, 0.00404, -0.001581, -0.014551, -1.68959, 5.24129, -2.70164, 0.616733, 0.0996, 0.034439
3.554, 0.076549, -0.084204, 1.54293, 0.007003, -0.003564, -0.014973, -1.94962, 5.1971, -1.3848, 0.621217, 0.088681, 0.022983
3.565, 0.076549, -0.084204, 1.54293, 0.007003, -0.003564, -0.014973, -1.94962, 5.1971, -1.3848, 0.621217, 0.088681, 0.022983
3.582, 0.017072, -0.099834, 1.02835, 0.002616, -0.009318, -0.013379, -2.22972, 5.68717, -1.1517, 0.616858, 0.084365, 0.023275
3.593, 0.095745, -0.095648, 1.44535, 0.006393, -0.007611, -0.015547, -1.63641, 5.05524, -1.82126, 0.599881, 0.101912, 0.03285
3.605, 0.057801, -0.099566, 1.24697, 0.002966, -0.006928, -0.01116, -1.6192, 5.06151, -2.56036, 0.608412, 0.100324, 0.034931
3.616, 0.057801, -0.099566, 1.24697, 0.002966, -0.006928, -0.01116, -1.6192, 5.06151, -2.56036, 0.608412, 0.100324, 0.034931
3.627, 0.077806, -0.161373, 1.20177, 0.000819, -0.007484, -0.013095, -1.95209, 5.3291, -1.39221, 0.607993, 0.09359, 0.027368
3.637, 0.037883, -0.052641, 0.386621, 0.002237, -0.003864, -0.006884, -2.32842, 5.82873, -1.37593, 0.607787, 0.079756, 0.022226
3.648, -0.064431, -0.07728, 0.820975, 0.001267, -0.007702, -0.011036, -2.70884, 6.25061, 0.297486, 0.598485, 0.066699, 0.012039
3.659, -0.064431, -0.07728, 0.820975, 0.001267, -0.007702, -0.011036, -2.70884, 6.25061, 0.297486, 0.598485, 0.066699, 0.012039
3.67, 0.016446, -0.073924, 1.13015, 0.002285, -0.009437, -0.013303, -2.74256, 6.56541, 1.54195, 0.596238, 0.063945, 0.00944
3.682, 0.016446, -0.073924, 1.13015, 0.002285, -0.009437, -0.013303, -2.74256, 6.56541, 1.54195, 0.596238, 0.063945, 0.00944
3.693, 0.008808, -0.147097, 1.63631, 0.001204, -0.012042, -0.016166, -2.69889, 6.75353, 1.40974, 0.602556, 0.070145, 0.017856
3.703, 0.045787, -0.135862, 0.815511, 0.002018, -0.00662, -0.011113, -2.50394, 6.67966, 0.838147, 0.594437, 0.063532, 0.017893
3.714, 0.045787, -0.135862, 0.815511, 0.002018, -0.00662, -0.011113, -2.50394, 6.67966, 0.838147, 0.594437, 0.063532, 0.017893
3.726, -0.018776, -0.113026, 0.92886, 0.001157, -0.008052, -0.008195, -2.76814, 6.91132, 1.62884, 0.5942, 0.057876, 0.013829
3.737, -0.018776, -0.113026, 0.92886, 0.001157, -0.008052, -0.008195, -2.76814, 6.91132, 1.62884, 0.5942, 0.057876, 0.013829
3.748, -0.04093, -0.123601, 0.942119, -0.001924, -0.012671, -0.010232, -2.95276, 7.20961, 2.62966, 0.585212, 0.05638, 0.009351
3.759, -0.025363, -0.108433, 0.727971, -0.003899, -0.012596, -0.008867, -2.93789, 7.09748, 2.48273, 0.580442, 0.0534, 0.007743
3.77, -0.025363, -0.108433, 0.727971, -0.003899, -0.012596, -0.008867, -2.93789, 7.09748, 2.48273, 0.580442, 0.0534, 0.007743
3.783, -0.06269, -0.10771, 0.769809, -0.000551, -0.009425, -0.011261, -3.08453, 6.96887, 2.95043, 0.579296, 0.048075, 0.000492
3.794, -0.06269, -0.10771, 0.769809, -0.000551, -0.009425, -0.011261, -3.08453, 6.96887, 2.95043, 0.579296, 0.048075, 0.000492
3.805, -0.056653, -0.170236, 0.995852, -0.001925, -0.009644, -0.014121, -2.98539, 7.25421, 2.80826, 0.579988, 0.047292, 0.007743
3.817, -0.04117, -0.180774, 0.780394, -0.002917, -0.011155, -0.011108, -2.9629, 7.00467, 3.324, 0.571201, 0.052973, 0.006499
3.828, -0.04117, -0.180774, 0.780394, -0.002917, -0.011155, -0.011108, -2.9629, 7.00467, 3.324, 0.571201, 0.052973, 0.006499
3.839, 0.097334, -0.167818, 1.17005, 0.002147, -0.005056, -0.01055, -2.76768, 6.6365, 2.93465, 0.56395, 0.05646, 0.006928
3.851, 0.097334, -0.167818, 1.17005, 0.002147, -0.005056, -0.01055, -2.76768, 6.6365, 2.93465, 0.56395, 0.05646, 0.006928
3.862, -0.063416, -0.114263, 1.0428, -0.001343, -0.009116, -0.011953, -2.828, 6.32863, 2.06513, 0.554291, 0.051612, 0.004439
3.873, 0.048809, -0.152697, 1.18502, 0.000139, -0.003935, -0.0127, -2.65257, 5.67613, 2.13477, 0.547842, 0.056839, 0.000673
3.884, 0.037677, -0.248485, 1.53315, 0.002645, -0.00343, -0.018378, -2.63404, 5.55927, 0.788868, 0.537128, 0.049762, 0.001238
3.895, 0.037677, -0.248485, 1.53315, 0.002645, -0.00343, -0.018378, -2.63404, 5.55927, 0.788868, 0.537128, 0.049762, 0.001238
3.905, -0.015713, -0.162361, 1.41975, 0.001954, -0.003423, -0.014213, -2.59344, 5.32726, 0.519599, 0.535175, 0.047683, -0.000829
3.916, -0.040273, -0.106265, 0.392878, -0.004186, -0.00578, -0.007512, -2.566, 5.05631, -0.108091, 0.534787, 0.049324, -0.002793
3.927, -0.040273, -0.106265, 0.392878, -0.004186, -0.00578, -0.007512, -2.566, 5.05631, -0.108091, 0.534787, 0.049324, -0.002793
3.939, -0.010538, -0.207459, 1.07507, 0.001411, -0.000244, -0.014733, -2.60635, 4.93594, -0.417824, 0.541491, 0.053567, -0.006685
3.95, -0.010538, -0.207459, 1.07507, 0.001411, -0.000244, -0.014733, -2.60635, 4.93594, -0.417824, 0.541491, 0.053567, -0.006685
3.961, 0.014246, -0.149082, 0.62884, 0.001976, 0.001227, -0.009967, -2.94279, 5.18423, 0.089031, 0.55826, 0.045595, -0.014041
3.978, -0.062179, -0.078983, 0.692515, 0.000322, -0.003073, -0.008755, -3.4541, 6.10039, 1.21258, 0.590514, 0.038045, -0.019184
3.99, -0.062179, -0.078983, 0.692515, 0.000322, -0.003073, -0.008755, -3.4541, 6.10039, 1.21258, 0.590514, 0.038045, -0.019184
4, -0.023888, -0.042021, 0.893354, 0.002289, -0.004485, -0.010355, -3.67522, 6.47862, 2.05428, 0.587154, 0.039605, -0.021697
4.011, -0.03859, -0.093339, 1.24568, 0.001754, -0.006133, -0.014169, -3.75806, 6.41647, 2.723, 0.583454, 0.041378, -0.025393
4.022, -0.03859, -0.093339, 1.24568, 0.001754, -0.006133, -0.014169, -3.75806, 6.41647, 2.723, 0.583454, 0.041378, -0.025393
4.034, 0.030039, 0.016024, 0.7437, 0.003921, -0.007037, -0.008861, -3.45475, 6.38668, 2.16451, 0.569332, 0.04545, -0.017375
4.045, 0.030039, 0.016024, 0.7437, 0.003921, -0.007037, -0.008861, -3.45475, 6.38668, 2.16451, 0.569332, 0.04545, -0.017375
4.056, -0.041525, -0.04683, 1.26137, 0.002226, -0.005096, -0.011861, -3.63861, 6.53938, 2.60507, 0.5592, 0.04222, -0.019576
